subjID,experimentName,versionName,sequenceName,Z-Scored RT,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,scene,image_name,object,side,objectCategory,objSceneSemCong,scale,image,presentationSize,keyPress,accuracy,RT,ratingTrialNum,rating,thisRatingTrialFile,experimentTime,totalTime,age,gender
344065,OSSe5,v2,jsons/s22.json,-0.17885180374139578,1366,657,1366,768,9-2-2023,11-1-2,1,1,c1,c1_large_flashdrive,flashdrive,L,classroom,1,misscaled,c1_large_flashdrive_L.png,large,c,1,1365,1,2,c1_large_flashdrive_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.17885180374139578,1366,657,1366,768,9-2-2023,11-1-2,1,2,k0,k0_small_eraser,eraser,L,classroom,0,scaled,k0_small_eraser_L.png,small,c,1,1365,2,2,k0_small_eraser_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,0.08139869493112306,1366,657,1366,768,9-2-2023,11-1-2,1,3,c6,c6_large_saltshaker,saltshaker,L,kitchen,0,misscaled,c6_large_saltshaker_L.png,large,c,1,1442,3,1,c6_large_saltshaker_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,0.6762569776111662,1366,657,1366,768,9-2-2023,11-1-2,1,4,c10,c10_small_binderclip,binderclip,R,classroom,1,scaled,c10_small_binderclip_R.png,small,m,1,1618,4,3,c10_small_binderclip_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.13153353125548328,1366,657,1366,768,9-2-2023,11-1-2,1,5,k1,k1_small_flashdrive,flashdrive,R,classroom,0,scaled,k1_small_flashdrive_R.png,small,m,1,1379,5,4,k1_small_flashdrive_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.7838497162398488,1366,657,1366,768,9-2-2023,11-1-2,1,6,c4,c4_large_notebook,notebook,R,classroom,1,scaled,c4_large_notebook_R.png,large,m,1,1186,6,3,c4_large_notebook_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.13491340786161987,1366,657,1366,768,9-2-2023,11-1-2,1,7,c0,c0_large_eraser,eraser,R,classroom,1,misscaled,c0_large_eraser_R.png,large,m,1,1378,7,1,c0_large_eraser_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.24306945925799137,1366,657,1366,768,9-2-2023,11-1-2,1,8,k6,k6_small_saltshaker,saltshaker,L,kitchen,1,scaled,k6_small_saltshaker_L.png,small,c,1,1346,8,2,k6_small_saltshaker_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.40530353635254857,1366,657,1366,768,9-2-2023,11-1-2,1,9,c8,c8_large_spoon,spoon,L,kitchen,0,misscaled,c8_large_spoon_L.png,large,c,1,1298,9,1,c8_large_spoon_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.8379277419380344,1366,657,1366,768,9-2-2023,11-1-2,1,10,c7,c7_large_sponge,sponge,L,kitchen,0,misscaled,c7_large_sponge_L.png,large,c,1,1170,10,2,c7_large_sponge_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,0.781033152401401,1366,657,1366,768,9-2-2023,11-1-2,1,11,c11,c11_small_clipboard,clipboard,L,classroom,1,misscaled,c11_small_clipboard_L.png,small,c,1,1649,11,4,c11_small_clipboard_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.2937676083500405,1366,657,1366,768,9-2-2023,11-1-2,1,12,k7,k7_small_sponge,sponge,R,kitchen,1,scaled,k7_small_sponge_R.png,small,m,1,1331,12,3,k7_small_sponge_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,3.8161623447120756,1366,657,1366,768,9-2-2023,11-1-2,1,13,k2,k2_small_kettle,kettle,L,kitchen,1,misscaled,k2_small_kettle_L.png,small,c,1,2547,13,2,k2_small_kettle_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.40530353635254857,1366,657,1366,768,9-2-2023,11-1-2,1,14,k9,k9_small_toaster,toaster,R,kitchen,1,misscaled,k9_small_toaster_R.png,small,m,1,1298,14,1,k9_small_toaster_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,0.3179900573606857,1366,657,1366,768,9-2-2023,11-1-2,1,15,k10,k10_large_binderclip,binderclip,L,classroom,0,misscaled,k10_large_binderclip_L.png,large,c,1,1512,15,2,k10_large_binderclip_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.9089051506669032,1366,657,1366,768,9-2-2023,11-1-2,1,16,c3,c3_large_laptop,laptop,L,classroom,1,scaled,c3_large_laptop_L.png,large,c,1,1149,16,4,c3_large_laptop_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.4526218088384611,1366,657,1366,768,9-2-2023,11-1-2,1,17,k3,k3_small_laptop,laptop,R,classroom,0,misscaled,k3_small_laptop_R.png,small,m,1,1284,17,1,k3_small_laptop_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.6790735414496138,1366,657,1366,768,9-2-2023,11-1-2,1,18,k11,k11_large_clipboard,clipboard,L,classroom,0,scaled,k11_large_clipboard_L.png,large,c,1,1217,18,4,k11_large_clipboard_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.6723137882373407,1366,657,1366,768,9-2-2023,11-1-2,1,19,k8,k8_small_spoon,spoon,R,kitchen,1,scaled,k8_small_spoon_R.png,small,m,1,1219,19,3,k8_small_spoon_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.3512255106543628,1366,657,1366,768,9-2-2023,11-1-2,1,20,c9,c9_large_toaster,toaster,R,kitchen,0,scaled,c9_large_toaster_R.png,large,m,1,1314,20,4,c9_large_toaster_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,1.7611973681810176,1366,657,1366,768,9-2-2023,11-1-2,1,21,k4,k4_small_notebook,notebook,R,classroom,0,misscaled,k4_small_notebook_R.png,small,m,1,1939,21,2,k4_small_notebook_R.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.23630970604571813,1366,657,1366,768,9-2-2023,11-1-2,1,22,c5,c5_large_pot,pot,L,kitchen,0,scaled,c5_large_pot_L.png,large,c,1,1348,22,4,c5_large_pot_L.png,247475,295402,40.0,Woman
344065,OSSe5,v2,jsons/s22.json,-0.24982921247026457,1366,657,1366,768,9-2-2023,11-1-2,1,23,c2,c2_large_kettle,kettle,R,kitchen,0,scaled,c2_large_kettle_R.png,large,m,1,1344,23,4,c2_large_kettle_R.png,247475,295402,40.0,Woman
536755,OSSe5,v2,jsons/s14.json,1.3203910434098396,1366,651,1366,768,9-2-2023,10-5-24,1,0,k10,k10_large_saltshaker,saltshaker,R,kitchen,1,misscaled,k10_large_saltshaker_R.png,large,m,1,1864,0,3,k10_large_saltshaker_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-1.2374476253142215,1366,651,1366,768,9-2-2023,10-5-24,1,1,k9,k9_large_pot,pot,L,kitchen,1,scaled,k9_large_pot_L.png,large,c,1,926,1,4,k9_large_pot_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-0.9074918908626102,1366,651,1366,768,9-2-2023,10-5-24,1,2,k1,k1_small_toaster,toaster,L,kitchen,1,misscaled,k1_small_toaster_L.png,small,c,1,1047,2,3,k1_small_toaster_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-1.0138412598180881,1366,651,1366,768,9-2-2023,10-5-24,1,3,c1,c1_large_toaster,toaster,R,kitchen,0,scaled,c1_large_toaster_R.png,large,m,1,1008,3,4,c1_large_toaster_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,1.6912503813058655,1366,651,1366,768,9-2-2023,10-5-24,1,4,k11,k11_large_sponge,sponge,L,kitchen,1,misscaled,k11_large_sponge_L.png,large,c,1,2000,4,3,k11_large_sponge_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,0.1887246814477017,1366,651,1366,768,9-2-2023,10-5-24,1,5,k4,k4_large_eraser,eraser,R,classroom,0,misscaled,k4_large_eraser_R.png,large,m,1,1449,5,3,k4_large_eraser_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,0.9740738675804624,1366,651,1366,768,9-2-2023,10-5-24,1,6,c11,c11_small_sponge,sponge,R,kitchen,0,scaled,c11_small_sponge_R.png,small,m,1,1737,6,4,c11_small_sponge_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,0.5404956710696674,1366,651,1366,768,9-2-2023,10-5-24,1,7,k5,k5_large_flashdrive,flashdrive,L,classroom,0,misscaled,k5_large_flashdrive_L.png,large,m,0,1578,7,3,k5_large_flashdrive_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,1.9066760261131157,1366,651,1366,768,9-2-2023,10-5-24,1,8,c2,c2_small_binderclip,binderclip,L,classroom,1,scaled,c2_small_binderclip_L.png,small,c,1,2079,8,4,c2_small_binderclip_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-0.4848213219369924,1366,651,1366,768,9-2-2023,10-5-24,1,9,k0,k0_small_spoon,spoon,L,kitchen,1,scaled,k0_small_spoon_L.png,small,c,1,1202,9,4,k0_small_spoon_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,0.5023189745215472,1366,651,1366,768,9-2-2023,10-5-24,1,10,c8,c8_small_notebook,notebook,R,classroom,1,misscaled,c8_small_notebook_R.png,small,m,1,1564,10,4,c8_small_notebook_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-1.207451649454984,1366,651,1366,768,9-2-2023,10-5-24,1,11,k3,k3_large_clipboard,clipboard,R,classroom,0,scaled,k3_large_clipboard_R.png,large,m,1,937,11,4,k3_large_clipboard_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-0.06487765990766896,1366,651,1366,768,9-2-2023,10-5-24,1,12,c7,c7_small_laptop,laptop,R,classroom,1,misscaled,c7_small_laptop_R.png,small,m,1,1356,12,3,c7_small_laptop_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-1.030202701195854,1366,651,1366,768,9-2-2023,10-5-24,1,13,k2,k2_large_binderclip,binderclip,R,classroom,0,misscaled,k2_large_binderclip_R.png,large,m,1,1002,13,3,k2_large_binderclip_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,0.45323465038824956,1366,651,1366,768,9-2-2023,10-5-24,1,14,c3,c3_small_clipboard,clipboard,L,classroom,1,misscaled,c3_small_clipboard_L.png,small,c,1,1546,14,3,c3_small_clipboard_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-0.13850414610761527,1366,651,1366,768,9-2-2023,10-5-24,1,15,c0,c0_large_spoon,spoon,L,kitchen,0,misscaled,c0_large_spoon_L.png,large,c,1,1329,15,3,c0_large_spoon_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-1.022021980506971,1366,651,1366,768,9-2-2023,10-5-24,1,16,c10,c10_small_saltshaker,saltshaker,L,kitchen,0,scaled,c10_small_saltshaker_L.png,small,c,1,1005,16,4,c10_small_saltshaker_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-1.1610942322179807,1366,651,1366,768,9-2-2023,10-5-24,1,17,k7,k7_large_laptop,laptop,R,classroom,0,scaled,k7_large_laptop_R.png,large,m,1,954,17,3,k7_large_laptop_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,1.5576319433874444,1366,651,1366,768,9-2-2023,10-5-24,1,18,c5,c5_small_flashdrive,flashdrive,L,classroom,1,scaled,c5_small_flashdrive_L.png,small,c,1,1951,18,3,c5_small_flashdrive_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-0.746604383981246,1366,651,1366,768,9-2-2023,10-5-24,1,19,c4,c4_small_eraser,eraser,L,classroom,1,scaled,c4_small_eraser_L.png,small,c,1,1106,19,4,c4_small_eraser_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-0.14395795990020388,1366,651,1366,768,9-2-2023,10-5-24,1,20,k8,k8_large_notebook,notebook,R,classroom,0,scaled,k8_large_notebook_R.png,large,m,1,1327,20,4,k8_large_notebook_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-0.0812391012854348,1366,651,1366,768,9-2-2023,10-5-24,1,21,c9,c9_small_pot,pot,L,kitchen,0,misscaled,c9_small_pot_L.png,small,c,1,1350,21,4,c9_small_pot_L.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,0.9059011951731047,1366,651,1366,768,9-2-2023,10-5-24,1,22,k6,k6_large_kettle,kettle,R,kitchen,1,scaled,k6_large_kettle_R.png,large,m,1,1712,22,4,k6_large_kettle_R.png,281360,336639,25.0,Man
536755,OSSe5,v2,jsons/s14.json,-0.8011425219071321,1366,651,1366,768,9-2-2023,10-5-24,1,23,c6,c6_small_kettle,kettle,R,kitchen,0,misscaled,c6_small_kettle_R.png,small,m,1,1086,23,2,c6_small_kettle_R.png,281360,336639,25.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.7115748065079271,1366,619,1366,768,9-2-2023,7-56-44,1,0,k8,k8_large_spoon,spoon,L,kitchen,1,misscaled,k8_large_spoon_L.png,large,c,1,1601,0,1,k8_large_spoon_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,0.3209542153709748,1366,619,1366,768,9-2-2023,7-56-44,1,1,c2,c2_small_kettle,kettle,L,kitchen,0,misscaled,c2_small_kettle_L.png,small,c,1,2481,1,1,c2_small_kettle_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,1.922547527717226,1366,619,1366,768,9-2-2023,7-56-44,1,2,k0,k0_large_eraser,eraser,R,classroom,0,misscaled,k0_large_eraser_R.png,large,m,1,3846,2,2,k0_large_eraser_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.7866678262809382,1366,619,1366,768,9-2-2023,7-56-44,1,3,k7,k7_large_sponge,sponge,R,kitchen,1,misscaled,k7_large_sponge_R.png,large,m,1,1537,3,2,k7_large_sponge_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.17067039845545692,1366,619,1366,768,9-2-2023,7-56-44,1,4,c1,c1_small_flashdrive,flashdrive,R,classroom,1,scaled,c1_small_flashdrive_R.png,small,m,1,2062,4,2,c1_small_flashdrive_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,2.12318668992324,1366,619,1366,768,9-2-2023,7-56-44,1,5,c11,c11_large_clipboard,clipboard,R,classroom,1,scaled,c11_large_clipboard_R.png,large,m,1,4017,5,4,c11_large_clipboard_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.6482150710744491,1366,619,1366,768,9-2-2023,7-56-44,1,6,c7,c7_small_sponge,sponge,R,kitchen,0,scaled,c7_small_sponge_R.png,small,m,1,1655,6,2,c7_small_sponge_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.7104014780739738,1366,619,1366,768,9-2-2023,7-56-44,1,7,c6,c6_small_saltshaker,saltshaker,L,kitchen,0,scaled,c6_small_saltshaker_L.png,small,c,1,1602,7,1,c6_small_saltshaker_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.8676274882237157,1366,619,1366,768,9-2-2023,7-56-44,1,8,c8,c8_small_spoon,spoon,L,kitchen,0,scaled,c8_small_spoon_L.png,small,c,1,1468,8,3,c8_small_spoon_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.46165585007587473,1366,619,1366,768,9-2-2023,7-56-44,1,9,c9,c9_small_toaster,toaster,L,kitchen,0,misscaled,c9_small_toaster_L.png,small,c,1,1814,9,2,c9_small_toaster_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,0.33503415657841434,1366,619,1366,768,9-2-2023,7-56-44,1,10,k11,k11_small_clipboard,clipboard,R,classroom,0,misscaled,k11_small_clipboard_R.png,small,m,1,2493,10,1,k11_small_clipboard_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.6881082378288612,1366,619,1366,768,9-2-2023,7-56-44,1,11,c3,c3_small_laptop,laptop,L,classroom,1,misscaled,c3_small_laptop_L.png,small,c,1,1621,11,1,c3_small_laptop_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,0.9322583294606428,1366,619,1366,768,9-2-2023,7-56-44,1,12,c4,c4_small_notebook,notebook,L,classroom,1,misscaled,c4_small_notebook_L.png,small,c,1,3002,12,1,c4_small_notebook_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,0.4641002843132771,1366,619,1366,768,9-2-2023,7-56-44,1,13,c10,c10_large_binderclip,binderclip,R,classroom,1,misscaled,c10_large_binderclip_R.png,large,m,1,2603,13,1,c10_large_binderclip_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.3889094871707703,1366,619,1366,768,9-2-2023,7-56-44,1,14,c5,c5_small_pot,pot,R,kitchen,0,misscaled,c5_small_pot_R.png,small,m,1,1876,14,1,c5_small_pot_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.06272418253175355,1366,619,1366,768,9-2-2023,7-56-44,1,15,k5,k5_large_pot,pot,L,kitchen,1,scaled,k5_large_pot_L.png,large,c,1,2154,15,1,k5_large_pot_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.06859082470152003,1366,619,1366,768,9-2-2023,7-56-44,1,16,k1,k1_large_flashdrive,flashdrive,L,classroom,0,misscaled,k1_large_flashdrive_L.png,large,c,1,2149,16,1,k1_large_flashdrive_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,2.572571480127353,1366,619,1366,768,9-2-2023,7-56-44,1,17,k2,k2_large_kettle,kettle,L,kitchen,1,scaled,k2_large_kettle_L.png,large,c,1,4400,17,2,k2_large_kettle_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.2445900897945147,1366,619,1366,768,9-2-2023,7-56-44,1,18,k4,k4_large_notebook,notebook,L,classroom,0,scaled,k4_large_notebook_L.png,large,c,1,1999,18,1,k4_large_notebook_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-1.227839317447378,1366,619,1366,768,9-2-2023,7-56-44,1,19,k3,k3_large_laptop,laptop,L,classroom,0,scaled,k3_large_laptop_L.png,large,c,1,1161,19,2,k3_large_laptop_L.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.6963215368665343,1366,619,1366,768,9-2-2023,7-56-44,1,20,k6,k6_large_saltshaker,saltshaker,R,kitchen,1,misscaled,k6_large_saltshaker_R.png,large,m,1,1614,20,2,k6_large_saltshaker_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,0.3221275438049281,1366,619,1366,768,9-2-2023,7-56-44,1,21,c0,c0_small_eraser,eraser,R,classroom,1,scaled,c0_small_eraser_R.png,small,m,1,2482,21,4,c0_small_eraser_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.9837870031850922,1366,619,1366,768,9-2-2023,7-56-44,1,22,k10,k10_small_binderclip,binderclip,R,classroom,0,scaled,k10_small_binderclip_R.png,small,m,1,1369,22,2,k10_small_binderclip_R.png,371021,459310,30.0,Man
254704,OSSe5,v2,jsons/s10.json,-0.2750966290773004,1366,619,1366,768,9-2-2023,7-56-44,1,23,k9,k9_large_toaster,toaster,R,kitchen,1,scaled,k9_large_toaster_R.png,large,m,1,1973,23,3,k9_large_toaster_R.png,371021,459310,30.0,Man
399828,OSSe5,v2,jsons/s23.json,2.879485621137581,1280,907,1280,1024,9-2-2023,10-54-26,1,0,c11,c11_small_binderclip,binderclip,L,classroom,1,scaled,c11_small_binderclip_L.png,small,c,1,4030,0,3,c11_small_binderclip_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.7511793130502175,1280,907,1280,1024,9-2-2023,10-54-26,1,1,k1,k1_small_eraser,eraser,R,classroom,0,scaled,k1_small_eraser_R.png,small,m,1,1155,1,4,k1_small_eraser_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.5743817162549855,1280,907,1280,1024,9-2-2023,10-54-26,1,2,c3,c3_large_kettle,kettle,R,kitchen,0,scaled,c3_large_kettle_R.png,large,m,1,1295,2,4,c3_large_kettle_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,0.6038479823875244,1280,907,1280,1024,9-2-2023,10-54-26,1,3,k6,k6_small_pot,pot,L,kitchen,1,misscaled,k6_small_pot_L.png,small,c,1,2228,3,3,k6_small_pot_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.388744239619992,1280,907,1280,1024,9-2-2023,10-54-26,1,4,k5,k5_small_notebook,notebook,L,classroom,0,misscaled,k5_small_notebook_L.png,small,c,1,1442,4,4,k5_small_notebook_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.1260735243813617,1280,907,1280,1024,9-2-2023,10-54-26,1,5,c2,c2_large_flashdrive,flashdrive,R,classroom,1,misscaled,c2_large_flashdrive_R.png,large,m,1,1650,5,2,c2_large_flashdrive_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.7107684337827358,1280,907,1280,1024,9-2-2023,10-54-26,1,6,k8,k8_small_sponge,sponge,L,kitchen,1,scaled,k8_small_sponge_L.png,small,c,1,1187,6,4,k8_small_sponge_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.4885085978115872,1280,907,1280,1024,9-2-2023,10-54-26,1,7,k0,k0_small_clipboard,clipboard,L,classroom,0,misscaled,k0_small_clipboard_L.png,small,c,1,1363,7,3,k0_small_clipboard_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.6097412356140319,1280,907,1280,1024,9-2-2023,10-54-26,1,8,c6,c6_large_pot,pot,R,kitchen,0,scaled,c6_large_pot_R.png,large,m,1,1267,8,4,c6_large_pot_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.08313696515966254,1280,907,1280,1024,9-2-2023,10-54-26,1,9,c5,c5_large_notebook,notebook,R,classroom,1,scaled,c5_large_notebook_R.png,large,m,1,1684,9,3,c5_large_notebook_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.6173182754766847,1280,907,1280,1024,9-2-2023,10-54-26,1,10,c1,c1_large_eraser,eraser,L,classroom,1,misscaled,c1_large_eraser_L.png,large,c,1,1261,10,1,c1_large_eraser_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.7486536330959999,1280,907,1280,1024,9-2-2023,10-54-26,1,11,c10,c10_large_toaster,toaster,R,kitchen,0,scaled,c10_large_toaster_R.png,large,m,1,1157,11,4,c10_large_toaster_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.5289194770790687,1280,907,1280,1024,9-2-2023,10-54-26,1,12,k9,k9_small_spoon,spoon,L,kitchen,1,scaled,k9_small_spoon_L.png,small,c,1,1331,12,4,k9_small_spoon_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.10839376470183852,1280,907,1280,1024,9-2-2023,10-54-26,1,13,c8,c8_large_sponge,sponge,R,kitchen,0,misscaled,c8_large_sponge_R.png,large,m,1,1664,13,1,c8_large_sponge_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,2.5031593079591588,1280,907,1280,1024,9-2-2023,10-54-26,1,14,k4,k4_small_laptop,laptop,R,classroom,0,misscaled,k4_small_laptop_R.png,small,m,1,3732,14,1,k4_small_laptop_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.41021251923084157,1280,907,1280,1024,9-2-2023,10-54-26,1,15,c7,c7_large_saltshaker,saltshaker,L,kitchen,0,misscaled,c7_large_saltshaker_L.png,large,c,1,1425,15,2,c7_large_saltshaker_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.5705931963236591,1280,907,1280,1024,9-2-2023,10-54-26,1,16,c0,c0_large_clipboard,clipboard,L,classroom,1,scaled,c0_large_clipboard_L.png,large,c,1,1298,16,2,c0_large_clipboard_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.44809771854410557,1280,907,1280,1024,9-2-2023,10-54-26,1,17,c4,c4_large_laptop,laptop,R,classroom,1,scaled,c4_large_laptop_R.png,large,m,1,1395,17,4,c4_large_laptop_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.287717041451288,1280,907,1280,1024,9-2-2023,10-54-26,1,18,k3,k3_small_kettle,kettle,R,kitchen,1,misscaled,k3_small_kettle_R.png,small,c,0,1522,18,3,k3_small_kettle_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.4379949987272352,1280,907,1280,1024,9-2-2023,10-54-26,1,19,k11,k11_large_binderclip,binderclip,R,classroom,0,misscaled,k11_large_binderclip_R.png,large,m,1,1403,19,1,k11_large_binderclip_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,-0.14249044408377612,1280,907,1280,1024,9-2-2023,10-54-26,1,20,c9,c9_large_spoon,spoon,R,kitchen,0,misscaled,c9_large_spoon_R.png,large,m,1,1637,20,3,c9_large_spoon_R.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,0.09618631158978698,1280,907,1280,1024,9-2-2023,10-54-26,1,21,k10,k10_small_toaster,toaster,L,kitchen,1,misscaled,k10_small_toaster_L.png,small,c,1,1826,21,3,k10_small_toaster_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,0.036832832665673415,1280,907,1280,1024,9-2-2023,10-54-26,1,22,k7,k7_small_saltshaker,saltshaker,L,kitchen,1,scaled,k7_small_saltshaker_L.png,small,c,1,1779,22,4,k7_small_saltshaker_L.png,254913,324128,24.0,Woman
399828,OSSe5,v2,jsons/s23.json,1.9134130386493493,1280,907,1280,1024,9-2-2023,10-54-26,1,23,k2,k2_small_flashdrive,flashdrive,L,classroom,0,scaled,k2_small_flashdrive_L.png,small,c,1,3265,23,4,k2_small_flashdrive_L.png,254913,324128,24.0,Woman
270271,OSSe5,v2,jsons/s21.json,1.5940848386968007,1264,618,1280,800,9-2-2023,11-34-27,2,0,k11,k11_large_eraser,eraser,R,classroom,0,misscaled,k11_large_eraser_R.png,large,m,1,4768,0,3,k11_large_eraser_R.png,341722,498351,30.0,Man
270271,OSSe5,v2,jsons/s21.json,0.21431311578750933,1264,618,1280,800,9-2-2023,11-34-27,2,1,c7,c7_large_spoon,spoon,L,kitchen,0,misscaled,c7_large_spoon_L.png,large,c,1,3392,1,2,c7_large_spoon_L.png,341722,498351,30.0,Man
