subjID,experimentName,versionName,windowWidth,Z-Scored RT,windowHeight,screenWidth,screenHeight,startDate,startTime,pracTries,trialNum,objectSize,objectCategory,misscaled,object,objectScene1SemanticCongruency,scene1ZoomName,scene1Category,scene1,keyPress,accuracy,RT,ratingTrialNum,rating,ratingObject,ratingScene,experimentTime,totalTime,age,gender
336182,OSSe4,v1,1263,-0.021553465995761977,577,1280,720,5-23-2023,17-14-0,1,0,small,laundromat,scaled,coins.png,1,zi,laundromat,l4_zi.png,m,0,1466,0,1,coins.png,l4_zi.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,1.996316972093954,577,1280,720,5-23-2023,17-14-0,1,1,small,bathroom,misscaled,floss.png,0,zo,classroom,c5_zo.png,m,1,1899,1,2,floss.png,c5_zo.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,0.16485488856217945,577,1280,720,5-23-2023,17-14-0,1,2,small,kitchen,scaled,saltshaker.png,0,zi,bathroom,b2_zi.png,m,1,1506,2,3,saltshaker.png,b2_zi.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,0.22077739492956186,577,1280,720,5-23-2023,17-14-0,1,3,small,classroom,scaled,paperclip.png,0,zi,kitchen,k2_zi.png,m,1,1518,3,2,paperclip.png,k2_zi.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,1.9683557189102627,577,1280,720,5-23-2023,17-14-0,1,4,large,bathroom,misscaled,hairdryer.png,0,zi,laundromat,l1_zi.png,c,0,1893,4,1,hairdryer.png,l1_zi.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,-0.8231093905949101,577,1280,720,5-23-2023,17-14-0,1,5,small,kitchen,scaled,sponge.png,1,zi,kitchen,k1_zi.png,c,1,1294,5,4,sponge.png,k1_zi.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,0.8079637117870774,577,1280,720,5-23-2023,17-14-0,1,6,small,bathroom,misscaled,nailclipper.png,1,zo,bathroom,b5_zo.png,c,1,1644,6,2,nailclipper.png,b5_zo.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,-0.5248560233022038,577,1280,720,5-23-2023,17-14-0,1,7,large,bathroom,misscaled,loofah.png,1,zi,bathroom,b1_zi.png,c,1,1358,7,2,loofah.png,b1_zi.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,-1.9602003533983527,577,1280,720,5-23-2023,17-14-0,1,8,small,bathroom,misscaled,lipstick.png,1,zo,bathroom,b4_zo.png,m,0,1050,8,3,lipstick.png,b4_zo.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,-0.15203931418632097,577,1280,720,5-23-2023,17-14-0,1,9,large,classroom,scaled,computer.png,1,zo,classroom,c3_zo.png,c,1,1438,9,2,computer.png,c3_zo.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,-0.883692105826241,577,1280,720,5-23-2023,17-14-0,1,10,large,laundromat,scaled,detergent.png,1,zo,laundromat,l3_zo.png,c,1,1281,10,3,detergent.png,l3_zo.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,-0.13339847873052682,577,1280,720,5-23-2023,17-14-0,1,11,large,laundromat,scaled,shorts.png,0,zo,classroom,c2_zo.png,m,1,1442,11,2,shorts.png,c2_zo.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,-0.5667979030777406,577,1280,720,5-23-2023,17-14-0,1,12,large,bathroom,misscaled,tissuebox.png,1,zi,bathroom,b5_zi.png,c,1,1349,12,3,tissuebox.png,b5_zi.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,-0.5900989473974834,577,1280,720,5-23-2023,17-14-0,1,13,large,classroom,scaled,clipboard.png,0,zo,laundromat,l4_zo.png,m,1,1344,13,4,clipboard.png,l4_zo.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,0.2673794835690472,577,1280,720,5-23-2023,17-14-0,1,14,small,laundromat,misscaled,socks.png,0,zo,bathroom,b1_zo.png,c,0,1528,14,4,socks.png,b1_zo.png,175937,319486,50,Woman
336182,OSSe4,v1,1263,0.23009781265745893,577,1280,720,5-23-2023,17-14-0,1,15,large,classroom,misscaled,notebook.png,0,zi,kitchen,k5_zi.png,m,1,1520,15,1,notebook.png,k5_zi.png,175937,319486,50,Woman
248694,OSSe4,v1,1920,2.3862964015462143,969,1920,1080,5-19-2023,15-33-21,1,0,small,kitchen,scaled,saltshaker.png,1,zi,kitchen,k5_zi.png,c,1,2592,0,2,saltshaker.png,k5_zi.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,0.5380176160747415,969,1920,1080,5-19-2023,15-33-21,1,1,small,classroom,misscaled,paperclip.png,0,zo,laundromat,l3_zo.png,m,1,1868,1,2,paperclip.png,l3_zo.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,-0.7435237517521636,969,1920,1080,5-19-2023,15-33-21,1,2,large,classroom,scaled,notebook.png,1,zo,classroom,c2_zo.png,c,1,1366,2,2,notebook.png,c2_zo.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,-1.4123760194227792,969,1920,1080,5-19-2023,15-33-21,1,3,small,laundromat,scaled,socks.png,1,zi,laundromat,l2_zi.png,c,1,1104,3,1,socks.png,l2_zi.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,0.00957326718994202,969,1920,1080,5-19-2023,15-33-21,1,4,small,laundromat,misscaled,coins.png,0,zo,kitchen,k4_zo.png,m,1,1661,4,2,coins.png,k4_zo.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,-0.1512576216010839,969,1920,1080,5-19-2023,15-33-21,1,5,large,kitchen,scaled,kettle.png,0,zo,bathroom,b5_zo.png,m,1,1598,5,2,kettle.png,b5_zo.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,-0.41420336041815803,969,1920,1080,5-19-2023,15-33-21,1,6,small,classroom,scaled,eraser.png,0,zi,bathroom,b5_zi.png,m,1,1495,6,2,eraser.png,b5_zi.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,-0.45760217167922856,969,1920,1080,5-19-2023,15-33-21,1,7,small,laundromat,scaled,tidepod.png,0,zi,classroom,c4_zi.png,m,1,1478,7,2,tidepod.png,c4_zi.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,0.22401445224464325,969,1920,1080,5-19-2023,15-33-21,1,8,large,laundromat,misscaled,shirt.png,0,zi,bathroom,b2_zi.png,m,1,1745,8,1,shirt.png,b2_zi.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,-0.5214239529455087,969,1920,1080,5-19-2023,15-33-21,1,9,small,kitchen,misscaled,sponge.png,1,zo,kitchen,k3_zo.png,c,1,1453,9,1,sponge.png,k3_zo.png,208486,255066,35,Woman
248694,OSSe4,v1,1920,0.23422593724724808,969,1920,1080,5-19-2023,15-33-21,1,10,large,classroom,misscaled,computer.png,1,zi,classroom,c0_zi.png,c,1,1749,10,1,computer.png,c0_zi.png,208486,255066,35,Woman
